epoch,loss,r2,val_loss,val_r2
0.0,-2.697699612815378,0.5167313814163208,-4.16722788413663,0.8842924237251282
1.0,-4.374430100913348,0.9082865715026855,-4.982185157375511,0.9488567113876343
2.0,-4.805356133386854,0.940357506275177,-5.260600702992956,0.961240291595459
3.0,-5.0030121415828095,0.9512054324150085,-5.422320404578795,0.9669529795646667
4.0,-5.200881296719973,0.9599801898002625,-5.493639640010918,0.9691751599311829
5.0,-5.337174892604733,0.9650450944900513,-5.621579450201314,0.9729453325271606
6.0,-5.477568660155141,0.9696768522262573,-5.790330910654054,0.9771393537521362
7.0,-5.569818531672098,0.9723650813102722,-5.840367377652457,0.9782350659370422
8.0,-5.589801509119268,0.972856342792511,-5.85397112224678,0.9785167574882507
9.0,-5.634024724861244,0.9740163683891296,-5.881391006559737,0.9791140556335449
10.0,-5.68008996151209,0.9752532243728638,-5.896247255296613,0.9794126749038696
11.0,-5.676592966481189,0.9751853942871094,-5.891173553942265,0.9793118238449097
12.0,-5.722150793941548,0.9762584567070007,-5.90261580652977,0.9795322418212891
13.0,-5.715453076926827,0.9760736227035522,-5.874003719837418,0.978946328163147
14.0,-5.71751053361723,0.9761239886283875,-5.910167841645293,0.9796921014785767
15.0,-5.71960700358474,0.9761723279953003,-5.920443869513641,0.9799013137817383
16.0,-5.696785327686303,0.9756460189819336,-5.890755954275127,0.9793123006820679
17.0,-5.731705337651673,0.9764728546142578,-5.8485753384922985,0.97840815782547
18.0,-5.726915761128061,0.9763678312301636,-5.938316093399286,0.9802594184875488
19.0,-5.746716897271838,0.9768189191818237,-5.889042993695956,0.9792346954345703
20.0,-5.740768264719888,0.9766930341720581,-5.912487905842583,0.9797574281692505
21.0,-5.728028454496605,0.9763845205307007,-5.931007698390465,0.9800956845283508
22.0,-5.7404649777719134,0.9766601324081421,-5.901737971076138,0.9795271158218384
23.0,-5.7593883364458724,0.9770971536636353,-5.934671585409311,0.9801898002624512
24.0,-5.750536681210951,0.9768925905227661,-5.8698327156766785,0.9788424372673035
25.0,-5.777878666508425,0.9775489568710327,-5.961381700148414,0.9807354807853699
26.0,-5.810412558970514,0.9782551527023315,-5.8393853792750345,0.978315532207489
27.0,-5.785239999297559,0.977740466594696,-5.982231907696208,0.9811238050460815
28.0,-5.805448351251284,0.9781676530838013,-5.910012875448434,0.9797603487968445
29.0,-5.810209138000995,0.978252112865448,-5.964691000240288,0.9807620048522949
30.0,-5.8432350122546115,0.9789782762527466,-6.010294104837738,0.9816371202468872
31.0,-5.818886214767187,0.9784121513366699,-5.968237109689089,0.9808540344238281
32.0,-5.826678267237202,0.9785803556442261,-5.982870848726299,0.9811260104179382
33.0,-5.7911731804860445,0.9778128862380981,-5.8725359804379345,0.9789071083068848
34.0,-5.744110433453173,0.976723313331604,-5.827972611312125,0.9779650568962097
35.0,-5.781888016212677,0.9775983691215515,-6.01276300199897,0.9816789627075195
36.0,-5.816478686514741,0.9783733487129211,-5.747259593396668,0.976038932800293
37.0,-5.834831672016233,0.9787833094596863,-5.928664696725306,0.9801285862922668
38.0,-5.828841188274913,0.9786453247070312,-6.012813901645476,0.9816848635673523
39.0,-5.849609804338962,0.97911137342453,-5.999528066382688,0.981439471244812
40.0,-5.818944210311108,0.9784539937973022,-5.981551601016326,0.981132984161377
41.0,-5.795233848367231,0.9779273867607117,-6.00408440379455,0.981508731842041
42.0,-5.834437423234576,0.9787634611129761,-5.925721863394561,0.9799352884292603
43.0,-5.8009279384878605,0.9779923558235168,-6.024599429212502,0.9819056391716003
44.0,-5.823731093716964,0.978543758392334,-5.82841432189731,0.9780465960502625
45.0,-5.788286175186898,0.9778016209602356,-5.989895219109483,0.981275200843811
46.0,-5.841509212253941,0.9789214134216309,-6.012824462457415,0.9816708564758301
47.0,-5.848661805888674,0.979094386100769,-5.841226436267144,0.9782730937004089
48.0,-5.822426573388555,0.9785882830619812,-6.000193471918366,0.9814518690109253
49.0,-5.828316533899712,0.9786888957023621,-5.88709356123316,0.9792518615722656
50.0,-5.856759084388154,0.9792545437812805,-5.978567415250771,0.9810179471969604
51.0,-5.839530817460222,0.9788740873336792,-6.016498393035876,0.9817757606506348
52.0,-5.860041595680001,0.979310154914856,-5.989338572598357,0.9812467694282532
53.0,-5.852134424761807,0.9791610836982727,-6.013567519484417,0.9817003011703491
54.0,-5.847156355730584,0.9790650606155396,-5.886603022587912,0.9791978001594543
55.0,-5.843280544367828,0.9789248704910278,-6.024207302616617,0.9819031953811646
56.0,-5.856161090591048,0.9792109727859497,-5.967326129219807,0.9808191061019897
57.0,-5.864218699776829,0.9793914556503296,-6.023219198213836,0.9818927049636841
58.0,-5.844879819260594,0.9789960980415344,-5.918798325629094,0.979840874671936
59.0,-5.8381359466593326,0.9788719415664673,-5.830450895535427,0.9779273867607117
60.0,-5.804599771180655,0.9781535863876343,-5.969433030227122,0.9808722734451294
61.0,-5.820513953169546,0.9784828424453735,-5.901602522906587,0.9795522689819336
62.0,-5.835510188342667,0.9787954092025757,-5.917478993889807,0.9798702001571655
63.0,-5.829392015390531,0.9786569476127625,-5.94047570091227,0.9802931547164917
64.0,-5.853016144027107,0.9791535139083862,-6.013139244882366,0.9816857576370239
65.0,-5.821869821674778,0.9784767031669617,-5.982041836463211,0.9811133146286011
66.0,-5.850551017633991,0.9791082143783569,-5.998423541344903,0.9814212918281555
67.0,-5.8464046408053,0.9790288805961609,-5.997924367259487,0.9813961982727051
68.0,-5.84033599000873,0.9788931012153625,-5.997000839840287,0.9813665151596069
69.0,-5.846888097569187,0.9790622591972351,-6.003574949531802,0.9815171360969543
70.0,-5.854252085875124,0.979182243347168,-5.986175259169614,0.9811722040176392
71.0,-5.853114674467964,0.9791572690010071,-6.028768023488139,0.9819875955581665
72.0,-5.84738589933127,0.9790422320365906,-5.946244356158698,0.9804068803787231
73.0,-5.826572119540006,0.9786401987075806,-5.957741360232276,0.9806127548217773
74.0,-5.858193398940135,0.9792607426643372,-5.963885795697137,0.9808281064033508
75.0,-5.874164303078745,0.9795875549316406,-6.02653083035485,0.9819514155387878
76.0,-5.836554591263612,0.9788411259651184,-6.023612668610458,0.9818899035453796
77.0,-5.86959878636951,0.9795094728469849,-6.005898594510802,0.981536865234375
78.0,-5.858406575372075,0.9793058633804321,-5.944999816647978,0.9804154634475708
79.0,-5.849899488200844,0.9791040420532227,-5.883281031170611,0.9793168306350708
80.0,-5.837835752697272,0.978864848613739,-6.002473951880634,0.9815232157707214
81.0,-5.8344075742952795,0.9787555932998657,-5.9698126367421045,0.9809033274650574
82.0,-5.828017611934747,0.9786348342895508,-6.00150341154143,0.9814847111701965
83.0,-5.835074173997556,0.9787682294845581,-5.992781767941261,0.9812882542610168
84.0,-5.851917639945486,0.9791488647460938,-5.9845769983469985,0.9811609387397766
85.0,-5.867455321364484,0.9794570207595825,-6.002446739070762,0.981514573097229
86.0,-5.868692940088808,0.979514479637146,-6.02453897355589,0.9819083213806152
87.0,-5.834266540158258,0.9787634015083313,-6.020865266113009,0.9818319082260132
88.0,-5.829853211110774,0.9787270426750183,-5.984598086975289,0.9811530113220215
89.0,-5.841512979934131,0.9789465069770813,-6.006227649875398,0.9815841913223267
90.0,-5.888562841443254,0.9798911809921265,-6.0027234214530205,0.9815120697021484
91.0,-5.857666970424304,0.9793151021003723,-5.980329319287545,0.9811016917228699
92.0,-5.8752265076913535,0.979627251625061,-6.006221789815149,0.981568455696106
93.0,-5.83801643342318,0.978858470916748,-6.001886545738114,0.9814809560775757
94.0,-5.873649020825284,0.9795988202095032,-6.011134629909171,0.9816523790359497
95.0,-5.849221723937052,0.9790695905685425,-5.9649383836720835,0.9808093309402466
96.0,-5.803794521997021,0.9781045913696289,-5.996620415126108,0.9813963174819946
97.0,-5.856184681338757,0.9792253375053406,-5.998255215701247,0.9814141988754272
98.0,-5.827034228582264,0.9786111116409302,-5.977410023772879,0.9810280799865723
99.0,-5.86557778230266,0.9794329404830933,-5.931618847553599,0.980155348777771
0.0,-2.7057600434480564,0.5119415521621704,-4.383275595166671,0.9078882932662964
1.0,-4.493354166486025,0.9181299209594727,-5.024718835208037,0.9516391754150391
2.0,-4.880277424117199,0.9445376396179199,-5.234888152491745,0.9607645273208618
3.0,-5.045107705363525,0.9530594944953918,-5.33386498457475,0.964465320110321
4.0,-5.184989298974183,0.9592142105102539,-5.415947419959533,0.9672621488571167
5.0,-5.282765534111117,0.962967038154602,-5.47603552480519,0.9691799283027649
6.0,-5.319830664099002,0.9643501043319702,-5.463624011296923,0.9687706828117371
7.0,-5.345358699640022,0.9652498364448547,-5.494540040075216,0.9697402119636536
8.0,-5.325074246442878,0.9644918441772461,-5.498663178000115,0.9698575735092163
9.0,-5.34138330934969,0.9651139378547668,-5.503786420908046,0.970019519329071
10.0,-5.370164189417413,0.9661351442337036,-5.506294278957737,0.9700894355773926
11.0,-5.3792297478378925,0.9664039611816406,-5.508001921807064,0.9701434969902039
12.0,-5.3879461398212305,0.9666799306869507,-5.541482235693736,0.9711191058158875
13.0,-5.419601543915053,0.9677542448043823,-5.521608146584523,0.9705479741096497
14.0,-5.425384918141736,0.9679412841796875,-5.590838630897746,0.9725268483161926
15.0,-5.458504629507372,0.9690054059028625,-5.587050234667309,0.9724313020706177
16.0,-5.461153160706798,0.9690269231796265,-5.599100638186837,0.9727416038513184
17.0,-5.453965374401519,0.9688094258308411,-5.574787708907422,0.9720889925956726
18.0,-5.478590533538352,0.9695762395858765,-5.6166999578625765,0.9732228517532349
19.0,-5.4802622035478565,0.9696363210678101,-5.611028128311243,0.9730758666992188
20.0,-5.474805573408481,0.9695297479629517,-5.504972400488059,0.9700177311897278
21.0,-5.461096936417682,0.9690515398979187,-5.451077515860047,0.9684072732925415
22.0,-5.455995676246125,0.9689096212387085,-5.623232411733863,0.9733923673629761
23.0,-5.50283652354591,0.9703173637390137,-5.628492565351994,0.9735337495803833
24.0,-5.500464409280699,0.9702590703964233,-5.627168752040833,0.973497211933136
25.0,-5.500508640896599,0.9702286720275879,-5.584527193324229,0.9723110198974609
26.0,-5.480715093528309,0.9696409106254578,-5.6121005763587934,0.9730895757675171
27.0,-5.496408670091415,0.9701699018478394,-5.584891118931534,0.9723278880119324
28.0,-5.5002319974495375,0.9702622294425964,-5.505515332568224,0.9700191617012024
29.0,-5.486210784709024,0.9698240160942078,-5.591826867332699,0.9725349545478821
30.0,-5.505369032613531,0.970434308052063,-5.612969786167452,0.973091721534729
31.0,-5.486573510914574,0.9698324203491211,-5.623393984575901,0.9734025001525879
32.0,-5.505574798103695,0.9704042673110962,-5.608520391538233,0.9729676246643066
33.0,-5.494867144115918,0.970077633857727,-5.631105968919006,0.9736026525497437
34.0,-5.49753670948452,0.9701293110847473,-5.627665429794649,0.9735050201416016
35.0,-5.505023932010647,0.9703803062438965,-5.605924930192209,0.972924530506134
36.0,-5.519293472204889,0.9708158373832703,-5.562313557769151,0.9717469215393066
37.0,-5.516353292175202,0.9707258343696594,-5.6181864159291415,0.9732812643051147
38.0,-5.5082584348179475,0.970474362373352,-5.623795677415862,0.9734007716178894
39.0,-5.5156974901390665,0.9706924557685852,-5.619313816357302,0.9732919931411743
40.0,-5.513396094528587,0.9705683588981628,-5.624583479242891,0.9734439849853516
41.0,-5.485934360366235,0.9698358774185181,-5.628306719191594,0.9735305905342102
42.0,-5.4914253367304475,0.9699212312698364,-5.568310340173013,0.9718834757804871
43.0,-5.492160707455341,0.9700112342834473,-5.599252884601854,0.9727262258529663
44.0,-5.482331211566718,0.9696663618087769,-5.609030508762873,0.9730179905891418
45.0,-5.495317512241639,0.9700788259506226,-5.514374921920318,0.9703398942947388
46.0,-5.524469138661076,0.9709542393684387,-5.612686682423792,0.973107635974884
47.0,-5.513741555557036,0.970628559589386,-5.580493332973784,0.9722319841384888
48.0,-5.488994114671769,0.9698992967605591,-5.570839955093015,0.9719562530517578
49.0,-5.499069381781028,0.9701949954032898,-5.550790161702686,0.9713740348815918
50.0,-5.493683684003514,0.9700719714164734,-5.613694077579923,0.9731297492980957
51.0,-5.518109424263484,0.9707459211349487,-5.623729974675219,0.9734051823616028
52.0,-5.532914777781796,0.9712190628051758,-5.629861142726704,0.9735773205757141
53.0,-5.524192091200654,0.9709555506706238,-5.5742726068365265,0.9720274806022644
54.0,-5.51412030225663,0.9706487655639648,-5.630984254636185,0.9736021161079407
55.0,-5.595498601774608,0.9729844927787781,-5.742740531598604,0.9764078855514526
56.0,-5.566559844264252,0.9721866846084595,-5.728476040921343,0.9760757684707642
57.0,-5.626607269440402,0.9738085865974426,-5.802644959217294,0.9777669906616211
58.0,-5.697590530209365,0.9755854606628418,-5.819283002842727,0.9781537055969238
59.0,-5.64744815805756,0.9743412137031555,-5.798690770815438,0.9776918292045593
60.0,-5.674054175872088,0.9750341176986694,-5.823025342801989,0.9782232046127319
61.0,-5.691686358804883,0.9754306674003601,-5.7558349701665215,0.9766885638237
62.0,-5.700643539724657,0.9756771326065063,-5.815728814971786,0.9780691266059875
63.0,-5.682656451651312,0.9751890897750854,-5.784209582993598,0.9773347973823547
64.0,-5.68295015729662,0.9752553105354309,-5.824090734071039,0.9782621264457703
65.0,-5.6780205211913986,0.9751099348068237,-5.816376977382991,0.9780874252319336
66.0,-5.686996523430486,0.9753276109695435,-5.79261118851294,0.9775417447090149
67.0,-5.697292632413313,0.9755563735961914,-5.792385788615129,0.9775373339653015
68.0,-5.686008269836358,0.9752849340438843,-5.807815564219619,0.9778892397880554
69.0,-5.702165213411642,0.975690484046936,-5.825485149226869,0.9782909154891968
70.0,-5.691102364972204,0.9754416346549988,-5.772140280139262,0.9770907163619995
71.0,-5.672682304769447,0.9749714136123657,-5.645191001779719,0.9739933013916016
72.0,-5.694115331077494,0.9755104184150696,-5.785979478197644,0.9773956537246704
73.0,-5.680802639714357,0.9751684069633484,-5.739946667893809,0.9763326644897461
74.0,-5.684825640839723,0.975275993347168,-5.808484753246989,0.9779103398323059
75.0,-5.658112616296032,0.9746030569076538,-5.684175910419353,0.9749476313591003
76.0,-5.691025950140876,0.9754236340522766,-5.824685298540148,0.9782754182815552
77.0,-5.677281796641623,0.9750860929489136,-5.8031349434157935,0.9777840375900269
78.0,-5.695293074475496,0.9755584001541138,-5.708139411750183,0.975598156452179
79.0,-5.691967059340565,0.9754799008369446,-5.735294072654331,0.9761863946914673
80.0,-5.690579095482379,0.9754064679145813,-5.82556916949166,0.9782950282096863
81.0,-5.687929927561301,0.9753472208976746,-5.825306323960094,0.9782811999320984
82.0,-5.7024351991492335,0.9757061004638672,-5.810345964738971,0.9779525995254517
83.0,-5.680154289138512,0.9751644134521484,-5.779120212611258,0.9772225618362427
84.0,-5.691943175677473,0.9754435420036316,-5.825088495358637,0.9782781600952148
85.0,-5.68097747493295,0.9751800298690796,-5.805958742567134,0.9778375625610352
86.0,-5.694833717612716,0.9755083322525024,-5.737555926171276,0.9762466549873352
87.0,-5.699128766643106,0.9756016731262207,-5.828336945167777,0.9783527255058289
88.0,-5.696887364620363,0.9755587577819824,-5.827927138223348,0.9783263206481934
89.0,-5.718251246370315,0.9760826826095581,-5.830290680115504,0.9783844947814941
90.0,-5.6919817625729054,0.9754626154899597,-5.789289835917653,0.9774993658065796
91.0,-5.6911830620626835,0.9754519462585449,-5.789805137497483,0.9775104522705078
92.0,-5.685572019027418,0.9752583503723145,-5.808424258943362,0.9778685569763184
93.0,-5.697315672599146,0.975610613822937,-5.8398128742231945,0.9785931706428528
94.0,-5.697835119828189,0.9755899310112,-5.839552018962137,0.9785868525505066
95.0,-5.715900300632542,0.9760276079177856,-5.759432864907746,0.9767308235168457
96.0,-5.72015981866117,0.9761086702346802,-5.80045773024929,0.9777387380599976
97.0,-5.7205432349561445,0.9761346578598022,-5.82799515091391,0.9783380627632141
98.0,-5.722389653079723,0.9761753082275391,-5.82992286048484,0.978390097618103
99.0,-5.689324130648299,0.9753716588020325,-5.756712149644827,0.9767183065414429
0.0,-2.6062559579783477,0.4575916826725006,-4.191021325822068,0.890874981880188
1.0,-4.445792739586819,0.9143832921981812,-4.9837633504332395,0.9509826898574829
2.0,-4.888285089484929,0.9446700215339661,-5.244070654156799,0.9622073173522949
3.0,-5.150522438742969,0.9574854969978333,-5.343580315226284,0.9656999707221985
4.0,-5.250920735369358,0.9615421295166016,-5.478709431605484,0.9700045585632324
5.0,-5.301420429231725,0.9635054469108582,-5.51005575553526,0.9709261655807495
6.0,-5.368399616199566,0.9657634496688843,-5.5275972845732015,0.9714500308036804
7.0,-5.389254025817033,0.9665666818618774,-5.519527220023425,0.9712159037590027
8.0,-5.403555619029976,0.9669936895370483,-5.532425737328499,0.9715934991836548
9.0,-5.432094654304513,0.9679365158081055,-5.541778966172699,0.9718466997146606
10.0,-5.424091889835024,0.9676980972290039,-5.5488498053991515,0.9720519781112671
11.0,-5.442611567340912,0.968288779258728,-5.538809693508741,0.9717632532119751
12.0,-5.448814962094547,0.9684673547744751,-5.544809393932343,0.9719263315200806
13.0,-5.4290938161366125,0.9679132699966431,-5.551828443991562,0.9721336364746094
14.0,-5.43320290967329,0.9679562449455261,-5.554012334073885,0.9721868634223938
15.0,-5.432852638966508,0.9679907560348511,-5.546860067907251,0.9719544649124146
16.0,-5.500211141157425,0.9700406193733215,-5.623556421564244,0.9740604162216187
17.0,-5.5236551435976775,0.9707866907119751,-5.601480785149289,0.9734830856323242
18.0,-5.527093627191495,0.9708258509635925,-5.6186446519568,0.9739284515380859
19.0,-5.507223480950268,0.9702948331832886,-5.584473629497802,0.9730159640312195
20.0,-5.49993435211591,0.9700419306755066,-5.572852724365115,0.9726904034614563
21.0,-5.498085739909355,0.9698977470397949,-5.608938197071907,0.9736665487289429
22.0,-5.51461735049395,0.9705204963684082,-5.594903061130627,0.9732839465141296
23.0,-5.540388372323745,0.9712601900100708,-5.524753387626777,0.9713824987411499
24.0,-5.519397211386789,0.9706335067749023,-5.611328211242205,0.9737375378608704
25.0,-5.503735753705036,0.9701464772224426,-5.588166760754469,0.9731206893920898
26.0,-5.493162979419601,0.9698659181594849,-5.616806371199866,0.9738747477531433
27.0,-5.520758434281626,0.9706903696060181,-5.579992070980689,0.9728975296020508
28.0,-5.533746130118951,0.9710486531257629,-5.568485302171994,0.9725942611694336
29.0,-5.529980945937253,0.9709423184394836,-5.581440304759787,0.9729359745979309
30.0,-5.521003928246965,0.9706709980964661,-5.566402996561771,0.972518801689148
31.0,-5.543000669561086,0.9713181257247925,-5.528263987196983,0.9714689254760742
32.0,-5.528801539517958,0.9708952903747559,-5.471180896644283,0.9697871208190918
33.0,-5.536835380465748,0.971123218536377,-5.5295016699763515,0.9715310335159302
34.0,-5.517462557586104,0.970622181892395,-5.62296751969837,0.9740526080131531
35.0,-5.539719467885957,0.9712435603141785,-5.567896909734052,0.9725592732429504
36.0,-5.512595098105828,0.9704629182815552,-5.568627588122943,0.9725717306137085
37.0,-5.536945684852173,0.9711282849311829,-5.49827931970305,0.9706160426139832
38.0,-5.52892749868132,0.9708949327468872,-5.625696799899515,0.9741217494010925
39.0,-5.54196776489594,0.9713035821914673,-5.626346459652337,0.9741203188896179
40.0,-5.528153112680568,0.9708648920059204,-5.592469070215535,0.9732144474983215
41.0,-5.5221742850121585,0.9706944227218628,-5.609905446865097,0.973717212677002
42.0,-5.524157305161059,0.970744788646698,-5.563683205512759,0.9724553227424622
43.0,-5.5265002436462005,0.9708205461502075,-5.621772801696563,0.9740139245986938
44.0,-5.544666286500181,0.9713546633720398,-5.627191978765335,0.9741568565368652
45.0,-5.546593699581084,0.971426784992218,-5.621953897531507,0.974016547203064
46.0,-5.552263135814183,0.971564769744873,-5.610403801304,0.9737062454223633
47.0,-5.536305427034643,0.9711276292800903,-5.532859080559419,0.9715654253959656
48.0,-5.483144172440253,0.9695848226547241,-5.602579144985107,0.973493218421936
